1.879988869522782602e-01,9.763558397649127474e-02,-1.494903317162168260e-02,-2.354846871564942601e-01,1.091850470315304522e-01,-8.705480693179455665e-02,6.336621634060819463e-01,-4.722815197974836177e-02,-4.101369420557909318e-01,-3.964831207361820681e-02,3.601327867872101962e-02,1.509460168816983416e-01,2.487871165331850126e-02,-5.068120306710719447e-01,-2.767949911292939130e-02,-1.551758829547859597e-01
-2.223980551345212386e-01,6.887686791812368259e-02,-7.396674079823293280e-01,-2.434427665820054331e-03,1.596153235153852448e-02,5.582951792383957119e-04,3.543736357015289662e-02,-4.619077005122506074e-01,8.694457355907178608e-02,-1.196838488987611027e-01,3.230584456992875719e-02,6.253286803529470306e-02,-1.744596627938773958e-01,6.220968998347160134e-02,1.310227358196093539e-01,-3.248089931369589345e-01
-3.439916816409532840e-01,3.262459378034507917e-01,4.461514576557593786e-02,1.221136424487748312e-01,-3.337146938440066490e-02,-4.049930723405312238e-01,1.558399320503522055e-02,1.102089347296686672e-01,1.320944961307528656e-02,-4.858384241031842854e-01,-6.885605789054893844e-03,-2.109813958918763110e-01,-9.940780438237793726e-02,-7.845898867020960343e-02,4.700512650064683773e-01,-2.510960041307991886e-01
-2.701993625870959329e-02,1.831186418934095117e-01,-4.216474524199555485e-01,-4.426870249953678282e-01,1.878912145274728995e-02,-2.452051868952230818e-01,3.594315595336977642e-01,1.871603308132089027e-01,-1.804928273125793459e-01,-1.358539288750031278e-02,-3.097143921333600849e-02,-5.539964740160383677e-02,5.321523540220007842e-01,-1.359493452248525247e-01,3.983929356913035180e-02,-1.650283713768728455e-01
1.010464096934924200e-01,-4.098873064206461914e-01,7.427661743508055803e-02,-8.202124164695286102e-02,-3.512312307688282287e-01,-3.024691239426842079e-02,-1.073145132797097834e-01,4.179537112773804020e-01,-1.370865563412879962e-01,-4.058268833440332179e-01,3.823920981702439992e-01,2.212720121820911101e-01,-1.362281777267832228e-01,2.107976512995083929e-01,9.772656830125556193e-02,-2.187238093855370935e-01
1.247740595693138388e-01,-5.649348024385842937e-01,-4.272051954983903665e-01,2.424387888995334361e-01,-4.250486230336759097e-01,-4.333572446768686054e-02,6.625813436329409944e-02,2.326971305916070154e-01,-1.133730116849240438e-01,6.898621677009869613e-02,8.428557456248421398e-02,2.037517115312720006e-01,1.570362147028298572e-01,3.960806385166201066e-02,-2.086019263382038469e-01,-2.166599978751358180e-01
-7.340135604993119900e-02,-1.269979434865363688e-01,1.641737119161500724e-01,-4.766433823831804639e-02,1.955332448277751281e-02,1.630629913276848697e-01,-1.838933337218602859e-01,1.446421883560221888e-01,6.470895192607520885e-01,-7.023801434855473334e-03,-2.870094226129130122e-01,-1.739718925258459115e-01,-1.447935102193332046e-01,7.982231979499709862e-02,-1.179740856634562268e-01,-5.430280084570490162e-01
3.022118307656366798e-01,-1.356944645722864828e-01,-4.330972402117545528e-01,5.315558941079899513e-03,-3.052167553665555699e-01,3.050194082569347986e-01,6.968498050848215275e-02,-4.372886234997758886e-02,2.919606536741263247e-01,4.800051851368455219e-02,2.785011905887685088e-02,4.862179327721787708e-02,7.106084507308389753e-02,-5.086737292879500716e-01,-8.316346425073896376e-02,-3.850865883955860713e-01
2.864840264533575209e-01,4.233821272217908743e-02,1.430900217923453122e-01,-6.477670443348944318e-02,1.672317264104282164e-01,5.101361283277711101e-02,-1.367577505915680558e-01,1.681582227770121729e-02,5.712312215485053635e-01,-1.335360910577753080e-01,-1.323216264937772391e-01,3.103622262982204671e-01,-1.359917246632459664e-01,-2.084263065787706759e-01,1.983185875094289619e-01,-5.316700596030764503e-01
4.833567401250157651e-03,3.040286330881308841e-01,1.574961846604292642e-02,2.570548806106333628e-01,-3.428022154702706215e-01,1.119848743656692153e-01,2.623460864735102649e-01,1.677661379187959101e-01,-1.622698080326697989e-01,4.884599455959991871e-02,2.897319060243325195e-01,3.399407652270144409e-01,-2.185684067326245095e-01,-5.043396896477717606e-01,2.208275257373049361e-01,-1.872854973269051648e-01
1.389689735696884865e-01,-2.100925396826844871e-01,1.815087725522976925e-01,-1.128708731474026422e-01,-6.331010108678918058e-02,-3.542378749417238008e-03,-2.600280146832383288e-01,-5.784901837264259244e-02,5.891881105707603705e-01,-3.059417196026284480e-01,2.241400353589663441e-01,-1.514224812503522366e-01,-1.394206543204074278e-01,-6.605568810461955390e-03,-2.891067988160791677e-02,-5.307104836262558356e-01
2.577000360406864754e-01,3.052915698186729754e-02,-4.230076590166023109e-01,-1.633458513787540700e-01,-2.708791042074101818e-01,1.700718714172811952e-01,-2.712574560636352161e-01,-3.451964646621287769e-01,-2.526682427048700386e-01,9.601769785524337519e-02,2.455307550491531987e-01,-3.996952535946766139e-01,-1.325685873498037674e-02,2.418120864696011452e-01,1.293875234949986852e-01,-2.520077989343557645e-01
3.667368162412817378e-01,2.092587855917065268e-02,-1.014775976831980425e-01,-1.041496864768382546e-01,-3.586033708103538720e-01,3.362732861800958872e-01,8.978154587817778476e-02,-2.497153602518232748e-02,5.114847273012834705e-02,1.640959093055994467e-01,-2.845159014485549864e-01,-1.633217272333454262e-01,3.164795780329895253e-02,-5.328935424717815561e-01,-2.970629759914187873e-01,-2.883929611227916689e-01
2.223104591222878623e-01,1.755740266913336511e-01,-1.144358197923910081e-01,-2.452211707058990220e-01,-3.210404899731384987e-01,-2.294695880402898569e-01,-2.408665528584598980e-01,-1.024618919645928911e-01,-3.449810831135257105e-01,-2.429126020793895280e-01,3.381297358539231412e-03,-8.079546583093866197e-02,2.667104036168349568e-01,-3.376910164925234770e-01,4.593076717918227470e-01,-2.039445955743515171e-01
8.109425119985988473e-02,-1.775155697202777660e-01,3.715798075197885297e-01,-1.276116981441038079e-01,-2.096316223088109110e-01,-1.136805794046032297e-01,-1.872207590097909602e-01,1.325903768810885175e-01,2.237122005466871399e-01,-6.621862169077346039e-01,1.053815988910248441e-01,-1.122575716279081287e-01,1.085420891884518874e-01,1.284000348914178524e-01,-1.834835488966367056e-01,-3.519604936756893787e-01
-3.097353779059223711e-01,-2.150325137094723227e-01,1.942891735265355468e-01,1.193393286782185314e-01,-1.052672676526894835e-01,-1.491947701024407685e-02,-1.980443798827048185e-01,5.965996900589923269e-02,5.731796674659308533e-01,2.805156637294061728e-01,1.783166081065605257e-01,-7.528111510285954988e-02,-1.356025436304312271e-01,2.901397305236424473e-01,-1.180119921641472752e-01,-4.365388957360480937e-01
-4.878994367846736790e-01,3.004555379274129190e-01,1.033161165463507281e-01,3.274546707519380984e-02,-1.876109526765064595e-01,2.647345618574923898e-01,-7.810939661533794487e-02,-2.314906098157520353e-01,-1.810470893726021102e-01,-5.140703264939745429e-03,4.367870343233329899e-01,1.188111211522208527e-01,-4.410773673691095187e-01,1.083687426181978268e-02,-1.966325734107176038e-01,-1.546879557214727585e-01
3.279057400889627272e-01,-4.095724032349896439e-03,-1.720415592348663036e-01,1.299841308061273071e-01,-4.222490045190567254e-01,-1.220439727673275493e-01,-8.256567465805610476e-03,-6.852196012314491769e-02,2.061275708649326355e-01,1.925060728362715523e-01,-6.795780255285803484e-02,-8.340621418429243483e-02,-1.122975781031652631e-01,-3.549688743667358537e-01,-4.967440099257291464e-01,-4.141548176809757287e-01
-8.306652915329583442e-02,1.601412016986354103e-01,-4.791727647485417851e-02,-3.063877512832898775e-01,3.435542668866674032e-01,2.029528712062362572e-01,4.866241701648370555e-01,-2.178220950599515926e-01,2.006356884126326429e-02,-1.145913552294105936e-01,4.659040522961708786e-01,1.932817055530338113e-01,1.970374253356729777e-01,1.540639655329293367e-01,-2.354074208119684153e-01,-2.046510250462967306e-01
1.509925180224833130e-01,2.233925379713811166e-01,-4.851927475400235057e-01,6.678875966554756460e-02,2.464252422122975295e-01,-5.214840139049838896e-01,1.726729853066268083e-01,-7.136298474291724592e-02,-2.278549139496174047e-01,2.470636502946185580e-03,-8.667846293232535360e-02,1.600398923946974583e-01,1.761157936822337067e-02,4.325281776717810334e-01,-4.693281588319772601e-02,-2.126059976305875732e-01
2.149558082321101904e-01,6.905573498178567415e-02,1.344006686479414514e-01,1.459168185668422713e-01,-3.207782998391063845e-01,1.071452818984443278e-01,4.598010409218916683e-02,-3.954853778776751261e-02,5.857201866094821074e-01,-4.972224569944087152e-02,9.676933290829496659e-02,1.665386035338283499e-01,1.039300209847620650e-02,-1.065660874590371003e-02,-3.050057053906402027e-01,-5.618923876546993990e-01
8.482910092835534155e-02,1.995633500433245111e-01,-5.832093360956059902e-01,2.623080846544588729e-01,4.064930557573358527e-01,-7.390238416940821120e-02,1.891209572794127006e-02,1.001239198707053052e-01,-4.107821768877260027e-01,-4.437380762966821462e-02,1.704734998067411467e-02,3.003742935528395594e-02,3.123553296555072745e-01,1.881233259467981478e-01,4.909747376316761502e-02,-2.359841263640935771e-01
-3.297389501201395956e-01,1.369233702417951559e-01,2.312702306119728823e-01,1.304967096918099867e-01,-7.896852143175360494e-02,7.642185167815389313e-02,4.571774372905105244e-01,-1.957458145221583137e-02,-1.732337143582854677e-01,-1.347251968005472866e-01,3.058532877549776652e-01,-1.604048016204729643e-01,-5.184693556903711142e-01,-1.930338853783083175e-01,2.797392092334854974e-01,-1.696316394911414616e-01
3.288108389141265464e-01,7.317433349458903058e-02,-2.700071849616964559e-01,-1.623711239653372884e-01,6.048301481728590723e-01,-1.431083175031532262e-01,7.615104578785450266e-03,4.380005992445082375e-02,-6.148979965919941504e-02,2.641938695852390495e-01,-1.073809161551836505e-01,-1.962037764800282913e-01,2.214069675190681041e-01,-1.597368144954857405e-01,-3.046810314066870085e-01,-3.286507998451960177e-01
2.510697219976940064e-01,3.001007077889468466e-02,-5.275219056988816879e-01,2.130421589491673096e-01,-3.032367741970116160e-01,-4.537438345625927766e-02,-1.673992153633111629e-02,-3.133674115608185706e-02,3.975538994979092577e-01,8.423341747438357896e-02,1.321209047374403700e-01,-1.715520934726507685e-01,-1.780296453778505428e-01,-2.332443775271573691e-02,-6.554399021390261426e-02,-5.182262547336571323e-01
2.569160235978971141e-01,1.763157282536660653e-01,-1.118268029423247767e-01,-2.247265729493893305e-01,-3.588929444312891071e-01,9.909307028837756326e-02,-2.552119981616589039e-01,-2.522977457612976537e-01,3.045061429971268052e-01,-3.125122703043368699e-01,2.357675447625987575e-01,-1.272540880435865940e-01,1.283810298641278047e-01,2.078847221277504154e-01,-2.573039192063696357e-01,-4.294389991797415429e-01
-1.452851099643486243e-01,-3.105344284310743164e-01,3.871197883857539490e-01,-4.531502065500399995e-02,-1.309289515980117113e-01,-4.265226629955055637e-01,-2.373699540449258905e-01,-3.945742801844980274e-01,-3.352568325427379703e-01,-1.031853493047244497e-01,1.267234312948827823e-01,3.759773826265412899e-01,1.718267574451557214e-02,7.352297554043393801e-02,1.121377360536229828e-01,-1.439102823089039029e-01
-2.151298643369687624e-01,-1.310386282116026146e-01,-2.502115920569256136e-01,-1.145826881146088938e-01,4.837393934164436193e-01,4.032842451850638943e-01,-2.862004767984523967e-01,-5.084889503737658606e-02,1.184797729861910842e-01,1.294541003141564360e-02,-1.390729876162783707e-01,-1.019876366482855012e-01,-7.873785324046994605e-02,-3.154979173938882719e-01,1.406050085428028340e-01,-4.584959236094550139e-01
-1.374736835703787019e-01,6.161230077946003858e-01,5.772383126624100469e-02,2.427011711738068511e-01,-4.354734664562310287e-01,-2.501213869317788288e-02,-1.479301831303554970e-01,-1.430914232165550748e-01,-2.538478546906909883e-01,-2.218933650238607835e-01,2.260603796616328098e-01,2.132751309329340428e-01,-9.967572882465337847e-02,1.647798484008832498e-01,1.520179380186957863e-01,-1.901951800727409436e-01
1.356137368430168633e-01,-4.095024402630770277e-02,3.749535689142356465e-01,3.310020832226416299e-01,2.747318591540919841e-01,-1.350491659973590830e-01,7.258478501519459447e-02,3.869731975947561242e-01,-2.512323989360842891e-01,-7.686615259780185672e-02,6.326378205563872037e-02,-2.553852596500085781e-01,3.969629306431429749e-01,3.625787506410143024e-01,1.588818808002743499e-01,-1.688500049939924696e-01
3.281988519626597989e-01,-3.719602115320312652e-02,-3.081725813418496537e-02,-2.076117347157246384e-01,-3.696959337758932707e-01,2.311241123279515197e-01,-3.642273494442527931e-02,-8.834325083697718017e-02,-5.345142914501550130e-02,-1.346191010817640032e-01,-6.031760479913675921e-01,-1.398221569833686499e-02,-6.651325061081925227e-02,2.412462603291260776e-01,-3.584313429352319336e-01,-2.674547556935650827e-01
5.225097905685255339e-01,1.025230390716751899e-01,1.189533207610674048e-01,-8.563998205234374383e-02,3.153600596263789746e-01,-4.582333852324428358e-01,-6.930885318839655196e-02,6.436630310403833322e-02,5.863110696566335711e-02,2.202214694771710835e-01,8.071852267433594907e-02,3.992948347372730078e-01,1.100229055661232358e-02,1.623437158696097726e-01,1.616707105909814812e-01,-3.257468451154794664e-01
-2.202061610101755940e-01,9.443623099543353716e-02,-1.483187069970674510e-01,9.187137546979280700e-02,-1.623371734621267271e-01,-2.614486846834120359e-01,-1.437619627856734639e-01,-2.410643944637605174e-01,-1.397795089828979542e-01,3.043680077801438899e-01,-2.279378491573352816e-01,-5.000709872782689303e-01,2.589156403224714409e-01,-1.528786286617055470e-02,4.581437852439239067e-01,-2.174680055095168651e-01
-4.152121617452775304e-01,-1.885963977589666385e-02,2.527636028044459304e-01,1.195564841129430345e-01,-1.353220544352712329e-01,5.144012577040048967e-02,-2.691554395084419515e-01,1.573528709687655180e-01,1.507323155379370061e-01,4.564940500543578916e-01,1.118564246240801724e-01,-2.069972751385972531e-01,-3.101839904047041796e-01,2.514010371716382530e-01,-3.623056833104775221e-01,-2.318371917421220285e-01
-1.745975103843907250e-01,-1.057302666029308891e-01,-2.492813044319780458e-02,1.083058557329136112e-01,2.259793113047386115e-01,-2.420727834439897683e-02,-1.083718169891295935e-01,-3.750625261915555703e-02,7.389660624316000959e-02,-6.130710666378631490e-01,-2.281130238408933530e-01,-4.885103814959027013e-01,1.672335266657836439e-01,-3.288320354116172628e-01,8.591092665073686921e-03,-2.702134089705668374e-01
7.881393219779646298e-02,1.754305343012866059e-01,8.681164933410139006e-02,4.026192546116812432e-01,2.469045883658917417e-01,-1.212571050915735998e-01,1.881643788053854183e-01,5.715814853451151034e-02,3.094269617537692696e-01,2.691506598699597644e-02,2.804693937287984773e-01,-6.562165192640122269e-02,-5.261329614839581614e-01,8.656512133729352132e-02,-8.162884490366763279e-02,-4.567542963409911838e-01
-5.774562277710364455e-01,5.512015259973605807e-02,1.344262465760849845e-01,-3.400744019378601490e-01,-1.271451140172462357e-01,3.334764645267798699e-01,-1.100268026074576189e-01,2.536216734322160882e-01,-1.542548675963285598e-01,1.617110130532017076e-01,-1.307999070304565747e-01,2.159724775028445953e-01,2.747657690071800274e-01,1.937549159168412971e-01,-2.735265112710764668e-01,-1.563044655781138659e-01
-5.746778785393643618e-01,-6.194572538154401870e-02,3.596967615301728816e-01,7.288847631110937156e-03,-1.753332440712470630e-01,4.515565000955376607e-02,-1.634947633970164071e-01,-1.531803961845948012e-02,2.363507517240523714e-01,4.378255483326385367e-01,7.336268045954146000e-02,-7.106208386705679947e-02,1.283108249351669339e-01,2.404762122339882402e-01,-3.052037724422903553e-01,-2.264963704986069915e-01
6.617994568487431395e-02,-3.561556062375569737e-02,1.201489040911534328e-01,-8.027950088706373166e-02,-2.027449981369101040e-01,-2.443123145675046848e-01,2.359464376482573733e-01,1.449113763511299946e-01,4.585982643637155354e-01,5.416467133132317480e-02,-1.266160859648556014e-01,1.993173904854073086e-01,-1.296579434761026273e-01,-6.030740293194766233e-01,5.661489617692386928e-02,-3.785329190068582039e-01
-2.198398850486405764e-01,-3.165096410204448207e-01,-3.101026646306137557e-01,3.815814118835113983e-02,2.658091453245855496e-01,-4.739828240385203229e-01,1.009699580275252029e-01,-3.335395484721261350e-01,-8.287793639168950302e-03,-4.118127601773662744e-02,-2.601152794405362512e-01,-4.589771457166827440e-01,9.173222675597035580e-02,-4.214681931283353888e-02,6.692249896986503244e-02,-2.058160419245304851e-01
-1.403657721034558270e-01,7.041075942039240476e-02,1.590693618193666711e-02,6.224006243915848613e-02,6.632133690922140112e-02,1.089009207819073705e-01,-1.210768659845194162e-01,2.398027139166959421e-01,7.228167885209597632e-01,2.034668368817718342e-01,-1.218592822909672357e-01,-6.582181814172953505e-02,-8.144649033034348506e-02,-1.556210340108362400e-01,-1.207372009604879282e-01,-5.042976016417412000e-01
